,Dialister_invisus__Sutterella_wadsworthensis,Parabacteroides_unclassified__Bifidobacterium_adolescentis_Bifidobacterium_bifidum,Bifidobacterium_animalis__Bifidobacterium_dentium_Eubacterium_eligens,Alistipes_unclassified__Eggerthella_lenta_Gordonibacter_pamelaeae,Megasphaera_micronuciformis__Ruminococcus_lactaris_Veillonella_atypica,Streptococcus_thermophilus__Lactococcus_lactis_Eubacterium_siraeum,Bifidobacterium_longum__Lachnospiraceae_bacterium_1_1_57FAA,Parabacteroides_distasonis__Bacteroides_cellulosilyticus_Streptococcus_vestibularis,Holdemania_filiformis__Prevotella_copri_Veillonella_unclassified,Lachnospiraceae_bacterium_8_1_57FAA__Clostridium_scindens_Ruminococcus_callidus,Bacteroides_fragilis__Bacteroides_ovatus,Parabacteroides_merdae__Lactobacillus_gasseri,Eubacterium_biforme__Bacteroidales_bacterium_ph8_Klebsiella_pneumoniae,Subdoligranulum_sp_4_3_54A2FAA__Methanobrevibacter_smithii_Eubacterium_sp_3_1_31,Bacteroides_vulgatus__Eubacterium_ramulus_Lachnospiraceae_bacterium_4_1_37FAA,Enterococcus_faecalis__Clostridium_nexile_Akkermansia_muciniphila,Bifidobacterium_breve__Bacteroides_stercoris,Streptococcus_australis__Anaerostipes_hadrus_Lachnospiraceae_bacterium_9_1_43BFAA,Bacteroides_thetaiotaomicron__Pediococcus_acidilactici,Bilophila_wadsworthia__Bacteroides_caccae_Escherichia_unclassified,Bifidobacterium_adolescentis__Bifidobacterium_bifidum,Paraprevotella_clara__Clostridiales_bacterium_1_7_47FAA_Ruminococcus_obeum,Streptococcus_salivarius__Streptococcus_parasanguinis_Eubacterium_ventriosum,Bacteroides_xylanisolvens__Barnesiella_intestinihominis_Clostridium_hathewayi,Bifidobacterium_dentium__Eubacterium_eligens,Paraprevotella_unclassified__Collinsella_aerofaciens_Clostridium_ramosum,Bilophila_unclassified__Faecalibacterium_prausnitzii_Ruminococcaceae_bacterium_D16,Bacteroides_uniformis__Clostridium_asparagiforme,Bacteroides_faecis__Ruminococcus_bromii_Escherichia_coli,Roseburia_intestinalis__Turicibacter_unclassified,Prevotella_copri__Veillonella_unclassified,Anaerostipes_caccae__Anaerostipes_unclassified_Dorea_formicigenerans,Peptostreptococcaceae_noname_unclassified__Eubacterium_rectale_Veillonella_parvula,Bacteroides_finegoldii__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified,Lachnospiraceae_bacterium_5_1_63FAA__Lachnospiraceae_bacterium_6_1_63FAA,Ruminococcus_lactaris__Veillonella_atypica,Alistipes_onderdonkii__Lachnospiraceae_bacterium_3_1_57FAA_CT1,Bacteroides_massiliensis__Erysipelotrichaceae_bacterium_5_2_54FAA,Lactococcus_lactis__Eubacterium_siraeum,Bacteroides_cellulosilyticus__Streptococcus_vestibularis,Alistipes_senegalensis__Clostridium_clostridioforme_Roseburia_inulinivorans,Odoribacter_splanchnicus__Alistipes_putredinis_Clostridium_bolteae,Methanobrevibacter_smithii__Eubacterium_sp_3_1_31,Anaerotruncus_unclassified__Alistipes_indistinctus_Coprobacillus_unclassified,Clostridium_leptum__Lachnospiraceae_bacterium_1_4_56FAA_Ruminococcus_sp_5_1_39BFAA,Clostridium_nexile__Akkermansia_muciniphila,Bacteroides_eggerthii__Clostridium_symbiosum_Eubacterium_hallii,Lachnospiraceae_bacterium_3_1_46FAA__Butyricicoccus_pullicaecorum_Coprococcus_comes,Clostridium_scindens__Ruminococcus_callidus,Bifidobacterium_catenulatum__Blautia_producta_Roseburia_hominis,Bacteroides_caccae__Escherichia_unclassified,Alistipes_finegoldii__Clostridiaceae_bacterium_JC118,Eggerthella_unclassified__Oscillibacter_unclassified,Eggerthella_lenta__Gordonibacter_pamelaeae,Ruminococcus_bromii__Escherichia_coli,Burkholderiales_bacterium_1_1_47__Alistipes_shahii_Ruminococcus_gnavus,Collinsella_aerofaciens__Clostridium_ramosum,Anaerostipes_hadrus__Lachnospiraceae_bacterium_9_1_43BFAA,Ruminococcus_torques__Flavonifractor_plautii_Dorea_longicatena,Streptococcus_parasanguinis__Eubacterium_ventriosum,Barnesiella_intestinihominis__Clostridium_hathewayi,Bacteroidales_bacterium_ph8__Klebsiella_pneumoniae,Alistipes_putredinis__Clostridium_bolteae,Alistipes_indistinctus__Coprobacillus_unclassified,Eubacterium_rectale__Veillonella_parvula,Faecalibacterium_prausnitzii__Ruminococcaceae_bacterium_D16,Clostridium_clostridioforme__Roseburia_inulinivorans,Anaerostipes_unclassified__Dorea_formicigenerans,Adlercreutzia_equolifaciens__Erysipelotrichaceae_bacterium_3_1_53,Clostridiales_bacterium_1_7_47FAA__Ruminococcus_obeum,Clostridium_symbiosum__Eubacterium_hallii,Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified,Eubacterium_ramulus__Lachnospiraceae_bacterium_4_1_37FAA,Coprococcus_catus__Dorea_unclassified,Alistipes_shahii__Ruminococcus_gnavus,Blautia_producta__Roseburia_hominis,Lachnospiraceae_bacterium_1_4_56FAA__Ruminococcus_sp_5_1_39BFAA,Butyricicoccus_pullicaecorum__Coprococcus_comes,Flavonifractor_plautii__Dorea_longicatena
204,4.45931603456057,-6.0282473379258095,-3.9709831954555694,-1.32290298247402,-1.5710396702550602,-0.888285199288917,4.33329390540673,-1.30908549915808,0.0,4.064354349882779,-3.57872693512715,0.0,0.0,0.0,2.81332458452135,0.0,-4.24935088721748,-1.9440170972823998,0.0,-2.13736172114957,0.9022506658855369,-1.89626016911908,2.69939980958431,0.0,-1.11372638069152,0.0,-0.355982774820827,4.12532270251539,0.0,4.11081060833058,0.0,-2.4658929536876,-0.694805141260125,-2.83707513617773,2.6294929972012797,2.7211205295880196,0.0,0.0,-1.19901980575896,2.2674025959934503,-2.06792690939423,0.482531222626738,0.0,0.0,-1.1803643576204499,0.0,-3.68116899725234,-1.8258812069527501,0.0,-0.401510775490232,3.70201909518392,0.0,1.54594399469832,2.2913351791294,0.0,-0.564442221701309,0.0,3.36713638327569,0.985408180965989,3.6405944564078903,0.0,0.0,0.8357685938278391,0.0,1.83228071275422,4.8671944708047405,-3.5817544734097004,-4.27105188181301,0.9582059492567929,-3.2844189572833997,-2.25992063016706,-4.91395828075022,0.0,0.0,-0.977642605923723,-0.23257898372330396,-4.6373246391203,-3.16251901902734,-2.19360174123308
205,0.0,0.5961793758296989,-0.3665060981119,0.0,0.0,4.8556404564135,1.2529480408371398,-0.513296101899383,-1.9350060118346297,0.0,3.0287580148412596,0.695453484479129,0.0,0.0,1.06709813542026,0.0,-2.50541118330215,-0.667225711849729,2.24310397414917,0.0,2.49650941692021,-1.68015884005648,1.2582594017078899,-1.4008090242697702,0.6348071832136359,-4.32364776735381,1.1188224913176001,-2.08615220922433,-0.728507089339971,0.0,3.3515287254487998,-3.5386946413482203,0.13589316534444998,-2.4294601389244597,2.9579813976747595,0.0,0.35857590335834993,0.0,0.0,-4.2037979200206,0.0,-0.825703924083399,0.0,-1.65684353733592,-5.2779292506178095,0.0,-2.5861269040055896,2.3755996318189703,0.0,0.704836311694797,0.0,-0.0436614100272045,-0.11075274674536399,0.0,-1.26181129241095,-2.55990518945561,1.3587894915235401,1.15566883304004,3.96522374099522,0.8526571594877941,2.34157092360448,0.0,-1.43016114852144,-2.86973718685795,0.235373866777945,-1.9378573996128703,0.0,-3.25588122243398,0.0,-4.99787418595088,-4.47930319255849,-2.8812062156298,4.2100648622744306,0.0,-4.4338858506963605,-1.22081230287484,-2.06867931869225,-2.14269130883591,-4.36556970283607
206,5.182306623119559,0.0,-1.2283398225043898,-2.86097342256194,-2.03480768229515,4.9320090600271,0.173578551787199,-0.9353679035046859,0.0,0.0,0.0,0.0,0.0,0.0,3.35260182902969,-2.49089913080269,0.0,-2.02193367753656,0.0,-0.523417163510964,0.0,-1.9623102814355702,0.32852692438881603,3.2560954718238504,-2.12754698153774,0.0,-4.91439786530668,0.0,-2.99150356829597,1.82871444610944,0.0,-1.61048953530191,0.798582940533437,-2.7478564223424398,2.1311471883341397,3.5243902893666696,0.0,0.0,0.0,-1.6201047326392999,-1.41494635634392,0.0,0.0,0.0,0.1483051302271,-4.314363851079411,-1.5612984882574699,-1.06812156566697,0.0,-1.91917368328705,-0.9065851207545771,0.0,1.61032405825055,0.17442720756808602,5.18143617131221,0.0,0.0,3.50209185902791,2.6717532968027697,-0.774039861568003,0.0,0.0,0.0,0.0,3.48006021876038,2.85324315709028,-2.4507589791721203,-2.7894497002008998,0.0,-3.39882110766119,-2.70424830744241,-4.75942693540155,3.72785266761612,0.0,0.0,-3.32410632800227,-4.52765487024016,-4.445410067765709,-3.6708273274162595
207,-1.00906737406208,-5.3989978310072,-0.8022530878919492,-0.21842864540178,-1.68266226003205,3.67883351583925,4.2646924759757,-2.49839932853189,0.0,0.445200632837094,-1.86686656465085,2.98319901960837,3.73603212178168,0.0,3.7454665748088902,-2.11358549941647,-3.54826704614227,-0.3751555438602821,0.0,-1.41975962101877,1.83572872463458,-1.7762038423344197,1.9154237260834097,0.0,-1.3895431087578798,-2.8105808070872498,-1.6681000679434,3.9576099362005603,-3.0241015102466102,2.98142008893304,0.0,-1.9541680602024298,-1.19213900036739,-1.99941169798189,0.206257722009456,2.91445652635418,2.25191071659043,2.1358362130410598,0.0,-1.52644104940276,-1.69582175556654,-1.9448062879947798,0.0,0.0,-1.58318042229836,-3.66083747113016,-2.25883257193495,-2.0130036796366997,-3.5438265740935098,0.72673970650924,2.45909579813925,0.0,-1.73269691290223,0.378329511664328,5.23789746299289,-1.70976425849968,4.86806875665305,0.649788462707143,1.35545997394759,2.07548157110934,0.0,2.48378825010965,3.36850330168639,0.0,4.341901947384169,3.0645717116707303,-2.9372494412219,-3.38471836679892,0.6877662000668969,-3.07647529952227,-3.91241278038281,-3.4630826461522,0.0,2.17523507300855,0.18332794043719197,-1.6072860564682,-4.639337059533379,-2.1083973755746297,-3.9934595531778903
208,5.04458845856874,-3.1573145764535404,0.181481205640685,1.99940511725343,-2.62822085633076,0.0,-0.7071395324305301,2.4218584699117898,0.0,0.0,-1.24406468272297,3.13737413453295,3.4020448510543995,0.0,4.65656963485168,0.381286784147309,0.504287505211833,0.566495647039126,0.0,-2.08101506814455,5.468629261895339,-0.9156861292211479,1.11494124481586,-0.5736724297158,-0.31433466878852,-2.4144557434993903,0.430939830265732,3.6610088756438195,-2.53314864523093,4.17371803031267,0.0,-0.772058219581207,-3.20844008227158,-3.36968790237131,1.55816642779817,4.55221205667707,2.81706468088427,0.0,0.0,-1.54382447857238,-3.6456219551668196,-2.11968586132258,0.0,0.0,-2.12613141492533,0.660408082397687,-4.69980607778571,3.0673670042493,0.0,-1.57706255260721,2.09997574294081,0.0,-0.8838667205646821,-2.52202790815604,-0.543029289349609,-3.35219274717506,4.1819600203674305,-0.9811992429383729,2.64076591187957,1.46780739708256,-0.993629795169251,2.7751378658540498,-3.6714036078961003,0.0,5.557181235534849,5.2589122228838,-2.13327897861086,1.33724406271582,3.3943670743856202,-3.84879094892307,-1.85070112780374,-2.8986700564696197,0.0,-0.0302153955716755,-1.5353539411768702,-2.7315524678299505,-2.25182709134767,0.0,-2.2538745288040896
209,4.55615137157667,-3.03014247504619,-1.2031531901911399,-0.491846863305295,0.303541736016557,2.73925054476187,0.7953003903871909,2.4159266803989703,-1.3599472111053201,0.100219740254395,1.8597786554137299,0.0,2.5704139029842796,0.0,3.25496290446329,-4.6789889180265,0.0,0.49733593379838603,2.4764617506560898,-2.38628419714138,0.0766375071714124,-2.54039012928477,2.61313783458524,0.7635188536849069,-2.08392245469964,-2.89705377219593,0.95219079370454,2.8107961827645997,-2.6526920294624503,0.5897077024748549,2.35549766524601,-2.16682762004204,0.261252268095721,-2.93775228285295,0.135750793603374,-0.525749708998338,3.10937436566938,0.0,0.0,0.0,-0.22825142181708202,1.95177464509843,0.0,-1.9425826611302701,-1.8751734534337898,2.31433482296838,-0.302228932927305,1.39415069514542,0.17358568204196803,-0.527417753631752,4.13316547074758,1.46145301977963,-0.465379586974443,0.8519037567881559,-3.6168195851972205,-2.2964613897457298,5.01784432570243,-0.8614111057685171,3.11814939609398,2.8052852959902297,3.38870266254125,2.06568856884818,5.7951766742206905,3.36465186697998,4.420893852434411,4.56390295786017,-0.39534305948702203,-3.75305552915637,0.624486551032281,-4.400084774967691,-3.01633301462002,-5.088336213952769,1.5291321015168202,3.3652304431127202,0.5915422959488311,-0.91351434610404,-4.72717009023535,-2.6584048024474303,-3.50959807113487
210,-0.693991373264543,-0.6167042443687349,-1.65157789479796,3.24928933623681,0.0,1.30464455055499,3.45658783163884,1.03698021882101,-0.613908985801095,2.23140278564515,0.0,0.0,5.676304791162809,-2.93865473078035,2.2025986018690697,0.0,0.0,0.0,0.0,0.0,4.395659621160649,-2.3560774412304704,0.707442397998489,-1.6270544770806201,-2.8606168264477096,-2.5520165509771804,-4.41150531442588,2.55597215406474,-3.41120917243778,0.0,1.0633215546305799,-2.1638102076156898,-3.93478615719243,-2.8842628848383396,0.0,0.0,0.0,0.0,-3.1740891258382002,0.0,0.0,0.0,5.0898992996142,0.0,2.8603324249631297,0.0,0.0,1.9288766513548001,0.0,-1.55427038365109,0.0,0.0,-2.69466776474276,-1.88560408604154,3.8436455579729802,0.0,4.42022232804916,0.0,0.620618836885933,0.736694503918225,2.8181410209860496,1.33678277870686,0.0,0.0,5.18731827949986,2.3371574772868504,0.0,-3.74782921752653,0.834725696984154,-4.08084583477804,0.0,-4.9956898589251795,0.0,3.48118494557989,0.0,-2.69207527318326,0.0,-4.3624856356508,-4.450112451643349
211,4.6617746659908805,5.594573238058651,0.0,-0.208651199920232,0.0,3.10615038063865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101802008915,-0.472333109136855,0.0,-1.04373871872398,0.0,-1.66985210613293,0.0,-2.82182448488321,0.0238603525310682,-0.858949142331353,0.0,-0.678674912929554,0.0,0.0,-1.75532511788674,0.0,0.0,-2.10914676077702,-3.34179664850007,-3.83220097499018,0.830784202588256,0.0,0.0,0.0,0.0,0.0,-4.2334007081667,-2.57225191685899,0.0,-1.36412256594436,-2.4887465075868396,0.8181049431220101,0.0,0.0,0.0,-0.566097430657908,-2.89226868894814,0.0,-2.8413421199868703,-3.44726997848191,-3.0403122879816604,-2.3706107362574502,-1.17549943101637,1.80780849065678,5.691909561719281,-0.667891754938866,-1.4877435556356102,0.0,-2.23439647009322,-2.36272959196685,5.78816158376552,0.0,2.6411134896369903,3.65314935028512,0.0,-0.48514812997380397,0.0,-0.583763325950481,0.0,-2.1446681554212703,-4.10601824016617,0.9805095119336971,4.31063539830002,0.0,2.12260962750881
212,0.0,3.2692801461444105,0.0,-3.84867500243639,0.0,0.543017392585467,5.15174946292097,2.93616142020608,0.0,0.0,-4.0763228357167405,0.0,-1.2725766967974,0.0,5.051514533218731,0.0,0.0,-1.6614160084382599,3.57529516099289,0.0,0.4085008165729821,-2.4256480285705297,1.36384845060631,-0.8990632107867409,0.0,-0.486723388277796,-1.1714349143720901,0.0,-1.07774692772476,1.883973700963,0.0,0.0,-3.0133512494906003,-4.97624424923991,2.72156050254734,0.0,4.19139390120031,0.0,-2.28416049238635,-1.15892472845455,-1.41583738537873,-0.237800580864688,0.0,-2.68130708457195,1.1526562209595301,0.0,-0.74508877040793,0.5415001629577311,0.0,-1.15491438950571,0.0,3.6851951564318504,0.7739836383927471,0.15149330400070601,-1.8667124365205499,-2.57521223865145,-0.8430296377292171,2.87765693912335,5.42104938700537,0.5618747263005821,-1.55722316029864,2.20416749538127,1.65508039062186,0.747447271150952,5.219277465168879,2.02898478945255,-2.45230228673144,0.0,0.0,-1.0436447373614,1.29053160649556,-2.7983276572033398,0.0,0.0,-4.46039843761749,2.00037040101628,3.03513539239555,-3.97022307645525,2.44185545913454
213,5.51482556243128,-3.0655853086794598,-0.0983948945667668,0.0,-2.2591951439635,0.0,-0.225086844815321,-2.10305725784247,0.0,-0.829036752340597,0.832902706346475,2.2689424178895603,-1.4072810628193,0.0,2.66848380466458,0.0,-2.4468280800202797,-1.3068527395657399,3.21838585692301,-2.4018921500535098,5.30974950956954,-2.55023124534313,1.75689082245502,-0.070621726311001,0.17042495659502302,-1.74327719094923,2.7368840546974598,3.9495611631344802,-0.6019041992925179,3.8583398123794197,0.0,-1.0017427989808199,-0.287379702835617,-2.34781481010375,2.9409596864902205,3.91304077355766,0.0,0.0,0.0,1.2158023715201398,-4.05601246714287,-4.23853671502024,0.0,-1.29223100746231,0.0,0.0,1.5123694919366202,3.8469223689837198,-1.43593377639581,0.0,4.16019923819353,3.07785254946914,0.817279282052609,0.0,-1.9178508147808102,-2.1807261365187203,4.125739561015569,2.26353534293843,2.3630929607858,2.49721697695895,0.23660151382931302,2.4374823013325497,-1.19035365847027,-2.23820976004063,-1.7158262833163203,1.1664380002472,-0.18632990659841198,1.7350694239510398,1.58308494243211,-2.43690943011643,-0.849586140247441,-3.06646574064754,1.2174821161420801,3.3274253608018194,3.77712846584382,0.0,0.0,0.0,-5.07181882025374
214,4.09987578286453,-2.7689609531567503,2.43694153496115,0.0,0.0,0.0,1.6586081730106101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8236284764352102,-4.79598105504184,0.0,2.69993502294411,0.0,5.19212237446774,0.0,0.0,0.0,-2.1172981990126396,0.0,0.0,-3.0741171252234305,-6.87600622871076,-0.713394968543417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1586171753152104,0.0,0.0,0.0,-3.6672680554639703,0.0,0.0,0.0,2.7189530267414903,3.4180361140018203,0.0,0.0,0.0,0.0,-0.0943742805358349,0.0,0.0,-5.32452704930456,0.0,0.0,0.0,-1.2356363313812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2.66441727565475,-3.43386318082861,-1.4888358059653701,0.0,0.0,-0.713060772614225,1.3494527713328799,-0.655764752606702,0.0,2.96909877375106,0.90313734679361,3.43439215455418,-0.9366297666648109,-2.4278161027190603,0.7339989529095501,0.0,-2.3260845681781097,0.0,0.0,0.0,5.947625495435231,-0.356781916674591,1.32080378022718,-1.0166362161601,2.57873926005978,-3.20929912337888,-2.84493481719847,3.3165644503669705,0.09868513938524401,3.65989911562097,0.0,0.0,3.4814293565501298,-2.38782872722948,0.0,0.0,0.0,0.0,0.0,-1.13581786932764,-2.1917250628986,-1.4462590341118797,4.20510084134328,0.0,0.0,0.0,2.7204200705582595,0.0,-2.46828620055121,-2.33680956514767,0.0,0.0,-2.31774127221196,0.0,-0.170927675367259,-0.9243237672722009,5.55866913837849,0.0,4.54304890947383,0.8173519874000842,1.76086557920387,1.6222903437448302,2.50499412798727,0.0,0.0,4.02236207532389,-3.79617916516246,0.0,2.5446385595978396,-0.6179644069021989,0.0,-4.1358406753339905,4.45467771023908,-2.29124177201955,-1.6009757275589198,-4.0474728944487,0.0,0.0,0.0
216,4.5183296245813604,-3.11805514276071,-1.58798385749649,2.70039988351009,0.0,0.0,0.8954146078004891,0.0,0.0,0.0,4.709057872896071,0.0,-1.7041282474359798,0.0,0.0,-2.7835477542049105,0.0,-1.44507904362708,0.0,0.0,5.400629928062981,-1.89813020961325,0.0,0.0,-2.75046872278313,-0.7348140928485921,-2.96959083674621,0.0,-1.11728648212195,5.08749366209562,0.0,-2.30541603505196,-0.7194676513103442,-3.16148450850881,3.4950218796341197,0.0,0.0,0.0,0.0,0.0,-1.8645291356774598,0.0,0.0,-1.40703140006401,-0.156158994362856,-4.821246135577151,0.0,1.2239935769460701,0.0,0.0,0.0,0.0,1.74308775980728,-2.0641864406673402,-1.9351969536451101,-1.13448136454911,-1.2727353429314,2.50295032451515,4.80757671365131,0.0,0.0,2.95163670717243,0.0,-2.4370498727556402,4.736688035734191,3.3369136010818194,-3.2294591951858402,-3.9930977052939904,0.0,-3.2876579624315094,0.0,-2.5966268067118197,0.0,3.2174750148565603,-1.9649793636391202,0.0,-3.3891558418316503,-3.83580990724625,1.94965743325355
217,0.267508231528699,-1.51892817198771,0.0,-2.5091363027291202,-1.81346605229925,0.0,0.626716318981359,0.9398535195360799,0.0,0.0,1.4739321298895,0.0,0.0524104736223931,0.0,1.35570316335343,-1.6411593365640802,0.0,-1.32348032214394,3.1624959861967303,-4.12019233600887,0.510993424107495,-2.5425629612525,-0.5491827741213521,-2.08847587443012,0.0,0.0,-2.8701681706718,4.09901964128524,-2.19612507945921,3.84130049472331,0.0,-2.57651123411512,-0.386944506408341,-1.85399012302587,3.14839468051131,3.1410153403836603,0.0,0.0,0.0,0.0,0.0,-2.6399114625120297,0.0,0.0,-1.22508673811003,2.84257135424501,-2.53114249362143,3.21336474783933,0.0,1.5538365984572,0.3374004317108689,2.0363090502170897,1.9270942588020399,1.44720320506019,-3.9779548565240095,-4.23897969826356,0.0,2.2923351607709397,2.31608400257429,-2.1678111137197,3.61734632489481,-0.0907776031627347,4.57246078055429,0.0,2.37876022201874,4.9712770978705905,0.0,-4.46264836375937,1.46541991406299,-4.403848230332111,-4.3840674001489,-3.2112050898116897,3.81031183546057,3.43557275377433,-1.81438181770172,0.0,2.1219124740854,0.0,-4.59488108456946
218,4.77678440405575,0.0,-1.77928276669673,2.84813319803529,0.0,5.12217751830165,-2.59828070515113,0.0,0.0,0.0,-3.62010100327696,3.3328250441160296,-1.7363449103990098,0.0,3.0143341748667996,0.0,0.0,-1.00569596147453,0.0,0.0,0.0,-2.86748961320863,1.90365942443564,0.0930397318546056,-3.0818081529504595,0.20969349963453798,-2.63523247375437,4.25358845678662,-3.2164333515964403,4.25773062024165,0.0,-2.08169086957014,0.7228433799791759,-2.9734610468228797,4.0871796620997705,0.0,0.0,0.0,0.0,0.0,-3.34772907206017,-1.01984956391002,0.0,-0.9709984943767791,-2.00731230258034,0.0,-1.1306360999253402,3.8853713369409,0.0,-2.71939339669873,0.0,0.0,-1.93419390515035,-3.33431210332259,5.5710259841240894,-1.5838115818258798,0.363199795383944,1.7419165022407201,1.27200895386286,1.2453357668534,0.16114954269476098,3.00743760427472,-1.7664312607691202,-1.6818187263334599,5.25523981683764,4.564356534297981,-1.75421815650688,-3.6055943517477296,3.6551011274942304,-1.011195789199,1.9583191699421998,-5.15018560742417,3.58280259978292,0.0,-2.74324212933846,-3.43282538364694,-3.87279579516213,0.0,-3.10698708374307
219,4.92376273396141,-2.53279266833792,0.0,-0.500036602239608,0.0,3.22524398418001,-0.8033178167390029,-0.22706396792281303,0.0,0.0,-1.68281373912043,0.0,0.0,0.0,-0.7411738277625309,0.0,0.0,-1.01019516585273,3.2076495077136897,-0.81116362700735,-6.77148807369912,-1.4221701030916203,2.51881495085994,-0.11096338926441801,0.0,-1.0666539889381899,0.0,4.9521504243470496,-0.774601583556283,0.0,0.0,-2.34891696838875,-2.58953365509494,-2.6423232420018796,4.02176004419839,0.0,0.0,0.0,0.0,-0.39328632901050004,-1.08575036375796,-0.690601273987828,0.0,-0.976576886194705,0.0,0.0,-2.484230990999,-0.557073885059364,0.0,-0.900817967830985,-1.4049766152285799,0.0,0.904113196081032,1.10743236499281,-1.34164929834279,-2.54810620849369,-1.84749890293696,1.74970935281739,4.6311176051872405,2.36297157815539,-0.19219422798601501,0.0,-1.19615649431872,-1.69148078438664,6.07748608466118,0.0,1.8805747943651798,-4.06844353200997,0.0,-3.04567176065702,-4.30281429414745,-1.92805208090429,0.0,3.15424035098929,-4.41344941619276,1.56026248865421,0.0,0.0,-0.21202310008139602
220,4.0596042603803815,0.5152371572143953,-3.7562397065002315,0.9761759274316737,-3.0825788104895984,1.2665519276443553,2.007848622781574,0.16093825602788517,-5.32423979288904,2.1779942323977455,0.5534384357372176,-0.5560843344166286,0.0,0.0,0.500582084813203,1.3281725331272098,0.0,-0.4241887784004702,0.019802235669590516,0.27466765437346646,-0.6709701723568263,-0.8412734540162227,2.62007112968148,-0.9686405070234549,4.042641696625588,-0.2731693371267354,-1.2675832010373353,0.22145719492898816,-0.6024491267906226,4.640019216914266,0.3739067063386837,-1.7980200080890092,-5.190789764833924,-2.2567519752194833,1.6008737697192497,-1.2040412828046398,1.0166441630494747,0.0,0.8920159227364093,-1.4900892207142746,-1.034310653343394,-0.5817899592655306,0.0,0.005109781179861577,-2.335719038145522,0.0,-1.856973965728235,-0.31801959764669596,0.015218820049165395,-0.04706215883100755,0.4757383325706106,0.0,0.5435917495325,2.374856112548765,0.10718047266906018,-0.32356050456627633,0.27733847197588873,0.712618939191237,1.9292576784989277,2.725826815906964,1.6214106817762335,0.0,-1.007689768781328,-0.1924244913698197,2.966060250827983,4.9581019580566,-0.06010694449075858,-3.3718972925736903,0.6082115072594372,-4.3222519254512095,-0.49676970616403276,-3.4406273032197423,2.4305158157699154,2.4598998969905566,-0.5604232332314114,0.08151405020918139,-3.7917434099087637,-2.7179486497618193,-3.731827302360593
221,-0.8080140808365355,5.051238024065118,-1.35223184013129,-0.6413397124881954,-1.659504669277997,-0.005779090633311307,0.4564212932847645,-3.4352596639997275,2.294234515023157,1.8269346518338798,-1.4836757531320286,1.1881242022228358,-1.9924435624852954,1.360472302020694,3.283960594870492,-0.7423004213472076,0.03250907851124527,0.2809507548002188,0.1188151553369105,2.0021875143993317,0.6412167146104705,-0.5607443958005691,-0.47492807131444015,0.7929581016900756,-3.3081127276045907,1.544917193219582,0.9242390474900405,-1.3295175910498311,0.9490373715242981,2.912862665063965,0.5394883645219676,-0.0779964728801727,-2.5072135203518773,-3.2857090664619286,3.6274559425681465,2.8743464025872774,-0.9106612632328932,3.676541168857046,-3.5485453917250727,3.4750442181953396,-2.6215973969413136,-1.9321936933544896,-1.3206525992293274,-1.4010818636960602,-0.32409128733080655,-5.384181472756781,-1.4801783949489657,0.9377695249833208,-2.6245002655726237,-1.9468785337821628,-0.4746924890659726,0.0,-0.5113471983000873,-2.2671746000859287,3.917075614689499,-0.5051338848354777,0.8009051024303278,0.23931850584322165,2.4636743856512457,-1.9055204172089784,-0.6965617350673284,3.4510134814380717,-2.778279285952926,0.16746280776761194,7.513719403934829,1.0724647272548955,-2.8640195542817923,-4.554467829694515,2.9602541834491154,-3.6345833159994556,-2.7876011145246045,-6.115877886338997,2.9067457270277117,2.1970638832399327,2.2743938690724317,-3.8113700151119407,-2.74432134011326,-5.318382373128203,-4.144547990624445
222,-1.4120574912536563,2.753020057310867,-1.2359874646802356,0.2319488526331922,0.07760758067596871,1.9229519763364757,4.738557577760416,-1.5065335460774296,0.0,3.213300479362688,-2.6009019108127087,2.4694172401221155,0.0,0.0,4.051527599162749,-1.7002865725483236,0.0,-0.17769534724118366,2.681814351396933,-3.1030624278307233,0.5858042209185296,-2.8275288091238058,2.498233509390736,-0.8276439391667331,1.7986141905166264,-1.938524522880325,-0.7630076683120773,3.7368728131808555,-4.120984333041154,3.347298269136544,0.0,-1.9848409435837437,2.5743567874957525,-3.511529676220632,0.18947672289142062,-0.13442027278327856,2.6082732194703033,3.437171165017981,0.0,3.853330520630016,-2.8297286320411636,-1.0365081833138046,0.0,-1.9617512428967854,2.1122275364805274,3.232746128104389,-3.177480218162543,0.18271268959419548,-0.8290287091304971,-1.2660037769176604,1.234548503495828,2.8959229526009334,1.2572799301703956,-0.19187423791805833,3.013869203003998,-3.145945567986629,-1.730128690639403,0.30777736969032476,2.126159581063651,0.5882771801022899,0.8006526183937182,0.0,-1.7952848359604299,-3.3978528245086173,0.9322121367240416,2.3026797884415693,-0.3552011274414034,2.3459112197096648,0.480837199247706,-1.2533357724489114,-5.503557177902556,-1.3172406601480837,0.6405357234689273,0.46988793317274796,-0.0950286866959964,2.1927828641954834,-0.9055669736014764,-0.7003531934440548,-3.9955024095516904
